Date Created,Number of Likes,Source of Tweet,Tweets
2020-05-31 22:46:56+00:00,3,Twitter Web App,"@viralphenomics @Rossana38510044 @KhaledATalaat @joe14998477 @R_H_Ebright @BillyBostickson @AtomsksSanakan @luigi_warren @Ayjchan @_hoeman @Nomdeplumi1 @RolandBakerIII @johndifool23 @Real_Adam_B @TheSeeker268 @uacjess @AntGDuarte @PaulGodolphin @BioObject @Daoyu15 @JJ2000426 @_coltseavers @scottburke777 @still_a_nerd @jjcouey @Harvard2H @ydeigin @CarltheChippy @DefeatTheElites @ico_dna @nerdhaspower @DrAntoniSerraT1 But that is a fallacy, you need to assess the probability of all the alternatives before stating that. Remember: It was Wuhan city, not Yunnan, Guandong... Wet market is debunked. The virus was very well adapted to humans since the beginning. Etc. https://t.co/ktAlukfpeG"
2020-05-31 22:46:55+00:00,0,Twitter Web App,"@viralphenomics @Rossana38510044 @_hoeman @joe14998477 @R_H_Ebright @BillyBostickson @AtomsksSanakan @luigi_warren @Ayjchan @Nomdeplumi1 @RolandBakerIII @johndifool23 @Real_Adam_B @TheSeeker268 @uacjess @AntGDuarte @PaulGodolphin @BioObject @Daoyu15 @JJ2000426 @_coltseavers @scottburke777 @still_a_nerd @jjcouey @Harvard2H @ydeigin @franciscodeasis @CarltheChippy @DefeatTheElites @ico_dna @nerdhaspower @DrAntoniSerraT1 Cool I'll look into that. I can't accept or reject your claim at this point but it doesn't seem likely that they share ""all"" their samples. This is quite an extraordinary claim that I didn't hear from Daszak himself. Any idea what the Wuhan CDC does with the samples they collect?"
2020-05-31 22:46:43+00:00,0,Twitter for Android,@AOC Just so you know it's the wuhan virus AOC
2020-05-31 22:44:25+00:00,1,Twitter Web App,"@wuhan_tictli @gcochran99 @JohnHMcWhorter @Biorealism What recommendations and academics are you talking about? As for urban violence, unfortunately for your thesis it preceded deindustrialization and white flight, not followed it. Write-up by Devin and references to primary sources here: https://t.co/7f2Jr4CoSu"
2020-05-31 22:43:25+00:00,0,Twitter for iPhone,@Alyssa_Milano @missward231 @GOP I remember when you impeached @POTUS on a fake collusion charge while he was shutting down China from spreading the wuhan virus
2020-05-31 22:42:25+00:00,0,Twitter Web App,Wuhan is set to complete the testing of all 11 million residents https://t.co/tlWbfEZk5s via @technology
2020-05-31 22:41:53+00:00,0,Twitter for iPhone,"COVID-19: China says Wuhan wet market was site of 'superspreader' event, not ground zero, via @NationalPost https://t.co/MICpbEAyG6"
2020-05-31 22:41:38+00:00,0,Twitter for iPhone,"@NikolovScience If had a axe stuck in your back at time of death, but also a runny nose and cough suspected Wuhan Flu death"
2020-05-31 22:41:32+00:00,1,Twitter Web App,"@NumbersMean @Thaiph00n @FTOJack142 @Grizzly6286 @annharmon @mrgreenonit @SenKamalaHarris @BarackObama Actually it was at 5.x at one place.. (for black men)..

But one fellow here lives in a cave and hasn't heard at the Wuhan virus.. and makes Trump responsible for unemployment rising.. 

We knew that would happen, either he is guilty of Virus victims or unemployment souring.."
2020-05-31 22:40:59+00:00,0,Twitter Web App,"COVID-19: China says Wuhan wet market was site of 'superspreader' event, not ground zero https://t.co/u2vRYoxKz1 via @nationalpost"
2020-05-31 22:40:52+00:00,0,China Daily,Landmark heritage tower in Wuhan to fully reopen in June https://t.co/FRYkSmwZzQ https://t.co/xcncOKNkSR
2020-05-31 22:40:51+00:00,1,Twitter Web App,"WUHAN-GATES – 11. HIV INSIDE SARS-2: Dangerous Experiments, Scientists Dead &amp; Spies’ Ring in Canada, China and US https://t.co/pKuCi8mNw8 via @veteranstoday"
2020-05-31 22:40:18+00:00,0,Twitter Web App,@northyorkcondo @LisaMar91564392 Sorry to hear that. Canada should have ate the pandas for giving us Wuhan Virus.
2020-05-31 22:40:07+00:00,1,Twitter for Android,@xVaiGives @eugenegu @realDonaldTrump Do you know mattje? Do you know wuhan solider Olympic? Do uou know gene structure of virus? Do you know both twitter and youtube deleted all the information of maatje and gene of virus? Do you think you have brain or not
2020-05-31 22:39:42+00:00,0,Conservative Daily News,"Who Was That Masked Man?: 
With all of the stupid flubs and misstatements that Joe Biden has made during the past year he might be well advised to wear his Wuhan mask full-time in the chance that voters will not recognize this dithering old fool and will https://t.co/t9PYCWhYhh https://t.co/kDX9oarJZY"
2020-05-31 22:38:51+00:00,0,Twitter for iPhone,@680NEWS @JustinTrudeau haven’t you spent enough to bail us out because you ignored the virus for months and then we had to lockdown longer than Wuhan. Please don’t waste my hard earned tax dollars on something so foolish. We can’t go anywhere anyway!!!
2020-05-31 22:37:39+00:00,0,Twitter Web App,@pwang Negative 12 weeks. Remember the Wuhan virus?
2020-05-31 22:37:18+00:00,0,Twitter for Android,"According to Big Cloud Buddha Announcement:
To Send WuHan Disease God Away
And To Meet Fortune God. How to work,.Please see the below:
https://t.co/sd66dj9Ds6"
2020-05-31 22:34:57+00:00,33,Twitter Web App,"‘COVID-19 began in Wuhan, but because the CCP repressed the truth rather than the virus, it became a global pandemic inflicting death and destruction everywhere.’ https://t.co/E33xwTHzgU"
2020-05-31 22:33:28+00:00,0,Twitter Web App,"@Madaza41 @LoriRF625 @ScottPresler @katiecouric @BarackObama China hid the danger of the virus from the rest of the world for at least 3 weeks, got the WHO to lie for them, and allowed infected people to fly from Wuhan to the rest of the world, but NOT to the rest of China. So yeah, it’s China’s fault."
2020-05-31 22:33:21+00:00,20,Echobox,"‘COVID-19 began in Wuhan, but because the CCP repressed the truth rather than the virus, it became a global pandemic inflicting death and destruction everywhere.’ https://t.co/OkELeBTcjJ"
2020-05-31 22:32:27+00:00,0,Twitter for Android,They are expanding and their action with the Wuhan virus shows their intent!!!
2020-05-31 22:32:23+00:00,0,Twitter for Android,@clairecmc @AmbassadorRice Are you going to try and lay the Wuhan virus and the subsequent unemployment on Trump? You are both out of your minds.
2020-05-31 22:31:38+00:00,0,Twitter for Android,"@caliufohvnt @ottartwain My question is: if we get a herd immunity, will the virus coming back the second time be the same as the one we are immune of? I heard COVID-19 is mutating fast. It's far stronger in Brazil now than in Wuhan in start of 2020. Only time will tell."
2020-05-31 22:31:28+00:00,0,Twitter for Android,"@RealMiniAOC I hope the wuhan virus is now virulent in these areas.... They seem to have forgotten that whilst they are burning, looting, bashing and destroying. They think they are immune to everything... Let's see."
2020-05-31 22:31:03+00:00,0,Twitter for Android,@moomin_pug @stclairashley The crazy thing is it's actually heading in that direction at the moment.. The Wuhan Virus was a move on the chess board and it's managing to reach checkmate...
2020-05-31 22:30:05+00:00,0,Twitter for iPhone,"@HuXijin_GT China is so successful in spreading the Wuhan virus &amp; Hong Kong protest cultural to the world. Oops, Wuhan &amp; HK are only cities. It should be China virus &amp; China rioters. Good job CCP! Destroy your enemies!!"
2020-05-31 22:29:40+00:00,0,Twitter for iPhone,"@trcfwtt @kathygriffin Trump did not kill people. The Chinese DID, so get it right! This and all countries in the world were affected by a gross error made in the Wuhan lab. Then they tried to cover it up and lied about it. If you want to HATE, HATE the Chinese government!!
#ChinaLiedPeopleDied"
2020-05-31 22:28:46+00:00,0,Twitter for iPhone,"@10DowningStreet   Respect :Sir minister 
Yea , I stay home  now and  I was showing Hubei wuhan  EZHOU city in China  some pictures survey Mr JING and nephew  WU   Them the seizure of property gangs above virus  a letter  Us will  need Uk help   By through  to  China  thanks !"
2020-05-31 22:28:42+00:00,0,Twitter Web App,@SecPompeo @crescatkevin @DeptofDefense @realDonaldTrump Protect the American people? Say that to the 100k deaths of Wuhan virus
2020-05-31 22:27:57+00:00,3,Twitter for iPhone,@AMSweather Yep.  Wuhan virus pandemic is over until wave two which will be flu season.  Media freaking out already about Antifa being labeled as they should.  Terrorists
2020-05-31 22:27:17+00:00,0,Twitter for Android,@uumaniac This just in from CNN .... Rioting in Gotham has just broken out or .... Dinner time in Wuhan. https://t.co/0Xx7MrsBdS
2020-05-31 22:26:42+00:00,0,Twitter for iPhone,"@EgwatuMadam @SerStav @Juvepersempre20 @GaryLineker racism is all colors troll, hiding behind a fake profile, playing the victim catd doesnt wash, 100's of millions are out of work around the world due to the wuhan virus"
2020-05-31 22:26:39+00:00,1,Twitter Web App,@Ninjamoose69 I threw my old iPhone into the coals - once I'd finished cooking - to see if the battery would blow the thing up. Nowt. Just the garden smelled like the bin yard of the Wuhan coronavirus making lab.
2020-05-31 22:24:13+00:00,0,Twitter Web App,@BabaCugs That's the dumbest thing I've read in a while. Blame a man for a virus that escaped from the Wuhan lab in China.  That makes complete sense.  🤤
2020-05-31 22:24:03+00:00,0,Twitter Web App,@CalebJHull These people are going to spread the Wuhan Virus again!!
2020-05-31 22:23:18+00:00,23,Twitter for Android,"The last good scapegoat I remember was probably Al Qaeda. At least they sorta looked scary.

The Wuhan Virus and Antifa just don't seem to be rallying the troops with the same kind of resolve.

Did the Elite Scapegoat-creating Task Force lose its way in the last twenty years?"
2020-05-31 22:23:01+00:00,0,Twitter for iPhone,"@HuXijin_GT According to your theory, it’s just same as Wuhan virus, the protestors in US are from China. Good job CCP!"
2020-05-31 22:22:14+00:00,0,Twitter for Android,South Korea tried this. It has backfired and they have shut down again. Wuhan did and they are seeing spikes and second wave of the virus. Is it that ignorance is being feigned or they just don't care?
2020-05-31 22:21:58+00:00,0,Twitter for Android,"@TheJusticeDept It appears to the rest of the world that the USA is under some kind of terrorist attack which is destroying her country from within. America is burning and her people have suffered enough. The Wuhan virus, now this?
I hope you can address the root cause.
#WWG1WGAWORLDWIDE"
2020-05-31 22:21:44+00:00,0,Twitter for Android,@CrassVol Can't say the riots didn't accomplish something. They damn sure can bring up Wuhan bullshit any more
2020-05-31 22:20:59+00:00,3,Twitter for iPhone,But at least they are wearing masks so they’re not passing along The Wuhan in addition to shelling out a beating.
2020-05-31 22:20:50+00:00,0,Twitter for Android,"Dec 31: Chinese authorities inform WHO China office of cases in Wuhan City, Hubei province, with mystery disease.

Ensuing, months of contradictory information from official institutions illustrating a disregard for the well-being of #America &amp; the world."
2020-05-31 22:20:26+00:00,5,Twitter Web App,Beijing now admits that coronavirus DIDN'T start in Wuhan's market... so where DID it come from https://t.co/aTngtNCda9
2020-05-31 22:20:03+00:00,3,Twitter Web App,"Found! Sleepy Joe Hiden Biden is out of his basement He is now asleep in Port St. Joe, Florida. He figured that Gulf County with no Wuhan China Virus was a good place to sleep https://t.co/OaNuh83ZMg"
2020-05-31 22:18:46+00:00,0,Twitter Web Client,"WHAT is  RobReiner suggesting here?Is he,indeed, thinking Trump CAUSED (i.e. NOT the Chinese!)the CoronaVirus coming out of Wuhan Laboratories for Biological warfare+all over the world?Does Rob also suggest,Trump killed George Floxd in Minneapolis?What the hell of a fuck is this?"
2020-05-31 22:18:43+00:00,0,Twitter for Android,@philipsknowlton It now a shit hole. Used to be a great to go there now I avoid it like the Wuhan Virus.
2020-05-31 22:18:06+00:00,0,Twitter for Android,PLZ Watch Perry Stone Ministries 14 min! Very encouraging for Americans at this time of the Wuhan Virus. https://t.co/PpcH2Amyem
2020-05-31 22:17:48+00:00,3,Twitter for iPhone,@oscorft @RobertSacco18 @ScottMorrisonMP Shows how much Andrews really cares when he sells the State to the country that tried to kill everyone in the world from their lab in Wuhan
2020-05-31 22:17:14+00:00,0,Twitter Web App,"Time flies. Last Children's Day, I went to Wuhan and visited the tomb of one of my best friends. https://t.co/ivBMITyuCe"
2020-05-31 22:16:17+00:00,0,Twitter Web App,"@SpeakerPelosi Oh Nancy, take your millions, move to Wuhan, China. try to get along w/ better w/ the Chinese Communist Party.  How many people know you are the third richest member of Congress? We all know that you had your botox treatment. hair &amp; nails done during lockdown! xo Chuck"
2020-05-31 22:16:16+00:00,1,Twitter for Android,"@RussellRowland7 @Bri_Tonpier @KarenProcter8 @AndrewRTDavies @piersmorgan @GMB @NHSuk If @LibDems heard boom in Wuhan, saw a wave hit Asia, then Europe and still had a fag on when the wave hit UK, then slowly put the fag out while the water was rising around us, then told me my legs were wet because I didn't #StayAlert, I'd say, @EdwardJDavey NO! Very naughty!"
2020-05-31 22:15:19+00:00,267,Twitter for Android,"I remember feeling devastated about the Australian fires in January. Plus nervous about the strange virus that was tearing through Wuhan - a city I'd never really heard of before, which seems like a million years ago.

I don't think there has been *any* let up since then."
2020-05-31 22:15:05+00:00,0,Twitter for iPhone,@danmicovic @realDonaldTrump *Thanks to China and the Wuhan Coronavirus.
2020-05-31 22:14:24+00:00,0,Twitter Web App,"@BettyMcCollum04 @GovTimWalz @MNNationalGuard @USPS Democrats are allowing criminal illegal aliens in Minnesota.

We don't have enough problems with the Wuhan Virus and Democrat ANTIFA thugs.  

Now we have to worry about criminal illegal aliens. https://t.co/wwdADsawhy"
2020-05-31 22:13:37+00:00,0,Twitterrific for iOS,"implying a 'founder event' in Wuhan, or 'resistance' against this type of coronavirus outside East Asia, say researchers."
2020-05-31 22:13:19+00:00,0,Twitterrific for iOS,"Wuhan’s major virus type, ‘B’, was prevalent in patients from across East Asia. However, the variant didn’t travel much beyond the region without further mutations – implying a 'founder event' in Wuhan,"
2020-05-31 22:13:01+00:00,0,Twitter Web App,"@leary_4 But best not reveal your real identity to someone from Wuhan, I hear they take the term, a dog's breakfast a little to literally."
2020-05-31 22:12:11+00:00,0,Twitter for iPad,"Versions of ‘A’ were seen in Chinese individuals, and Americans reported to have lived in Wuhan, and mutated versions of ‘A’ were found in patients from the USA and Australia."
2020-05-31 22:10:18+00:00,0,Twitter Web App,@RealMattCouch I'm glad NOT to hear about the Wuhan for a while !
