Date Created,Number of Likes,Source of Tweet,Tweets
2021-08-31 20:00:16+00:00,0,Twitter Web App,Interesting China Embassy in Thailand half page(!) ad in Bangkok Post on USA Wuhan report. @LindseyGrahamSC choking on his NC peanuts with NC University a Biochem hub as Detrick? Time for Change @TerryMcAuliffe @CurtisSChin @USAmbThailand @SenDuckworth @CWilson_FCDO @PRCAmbNepal
2021-08-31 19:56:01+00:00,0,Twitter for Android,"@JonLemire AP, BBC, CNN, CIA, State Dept have been lying consistently since the beginning of the wars in the Middle East.
There were no WMDs in Iraq; that's where it all started. Pentagon invested in Wuhan &amp; helped spread the virus.
You just keep lying but truth has a way to come out."
2021-08-31 19:51:50+00:00,2,Twitter for iPhone,@InternetHippo If I was at wuhan I would’ve stopped it
2021-08-31 19:48:55+00:00,0,Twitter for Android,"@vaccine_Ls Vaxx made in china? No thanks.
Already didn't like their wuhan made novel corona virus, as they just needed to mix it with hiv.
For science, i guess, or because they're redacted.
Honestly, the diffrence is fleeting these days anyway 🤷🏻‍♂️"
2021-08-31 19:45:44+00:00,3,Twitter Web App,"How many super spreader events must I attend in order to catch the Wuhan flu? I've been to parties, picnics, festivals, auctions, church, etc., and never wear a mask. I kinda want to get it so I have immunity. Thankfully I have a doc who will prescribe meds if I need them."
2021-08-31 19:44:02+00:00,0,Twitter for iPad,"Yep will immediately call BULLSHIP, NOW TRUDOPE TELL CANADIANS WHAT WENT ON IN THE WINNIPEG LAB,AND THE WUHAN LAB, WILL FIT TRUDOPE BILL ANY LIE WILL DO."
2021-08-31 19:42:58+00:00,0,Twitter for iPhone,"For most folks &amp; their immune systems it wasn’t that bad prior to vaccines.
99.8% survivability for the Wuhan Alpha strain 😉"
2021-08-31 19:40:56+00:00,0,Twitter for Android,"@DJParticle @inthehands @JayGabler I think for myself, not follow some online conspiracy theory cult. But remember, ideas are not responsible for who holds them.

The simple fact is that the Wuhan Flu is not a death sentence, and we have destroyed lives and economies by badly overreacting to it."
2021-08-31 19:39:09+00:00,3,Twitter Web App,"Wuhan No. 5 by @AmbassadeChine featuring: 
@PeterDaszak @angie_rasmussen @K_G_Andersen @profvrr @amymaxmen @JeremyFarrar @fonytauci

It's notable France bailed out financing the WIV due to safety worries! No worries, said Saint Tony!

This is better than fiction!
🤣🤣🤣"
2021-08-31 19:39:08+00:00,4,medrxiv,"Total Infectomes Characterization of Respiratory Infections in pre-COVID-19 Wuhan, China  https://t.co/MkyBf49eAJ #medRxiv"
2021-08-31 19:38:41+00:00,3,Twitter Web App,"@Jenny_McBr @RWMaloneMD @DrMadej The FDA openly admits that the infamous PCR test to detect the Wuhan coronavirus (COVID-19 disease) was developed not on actual samples of the Chinese virus, but rather on what appears to be the genetic material of the common cold virus."
2021-08-31 19:37:57+00:00,35,Twitter Web App,"@RWMaloneMD The FDA openly admits that the infamous PCR test to detect the Wuhan coronavirus (COVID-19 disease) was developed not on actual samples of the Chinese virus, but rather on what appears to be the genetic material of the common cold virus."
2021-08-31 19:36:54+00:00,1,Twitter Web App,from Wuhan's virus breakout to decay of democracy in Afghanistan - let's call this timeline a century!
2021-08-31 19:36:14+00:00,0,Twitter for iPhone,Starting for the Wuhan Sharks in China
2021-08-31 19:33:39+00:00,0,Hootsuite Inc.,Coronavirus blog: Chinese officials claim COVID first spread to Wuhan via cold chain https://t.co/mfVs2mUBjX
2021-08-31 19:31:02+00:00,0,Twitter for iPhone,New Lotus headquarters in Wuhan China🤔
2021-08-31 19:30:43+00:00,1,Twitter for Android,"@SerenaHawks76 @angrybklynmom Everyone has been wearing masks and its not enough.

Everyone that can get vaccinated has been vaccinated and its not enough.

Nothing will be ever be enough because our doors have not been wielded in like in wuhan, China.

Now people like you want vaccine passports..."
2021-08-31 19:29:52+00:00,0,Twitter Web App,"Fauci is responsible for the creation of the Bio-Weapon known as Covid-19. He knowing funded it's research at Wuhan Labs AND STILL DOES TO DATE‼️

Fauci's latest folly proves he's incompetent as a trustworthy communicator https://t.co/nObbkXSarY via @nypost"
2021-08-31 19:27:50+00:00,6,Twitter Web App,"Wuhan No. 5

It's all good, let me dump it, pls!
A bit of Peter in my life
A bit of Angela by my side
A bit of Kristian is all I need
A bit of Vincent is what I see
A bit of Amy in the sun
A bit of Jeremy all night long
A bit of Tony, here I am
A bit of intel makes me your man
😆"
2021-08-31 19:26:29+00:00,0,Twitter Web App,"@swearimnotpaul If they accept Arabians of the middle east, Russians of Siberia,Chinese of Wuhan, or any Americans with Brits origin maybe they can bay some stars like you."
2021-08-31 19:23:24+00:00,0,Twitter for Android,A mass exodus of woke teachers out of public education would be one of the better side effects that we could hope for from the Wuhan virus.
2021-08-31 19:22:01+00:00,0,Twitter for Android,"@foulharpy @skysword77777 @AP It's definitely the bat soup in Wuhan, not the lab that is called Virology Lab in Wuhan!
https://t.co/2aHhs2QNzX"
2021-08-31 19:18:19+00:00,0,Twitter Web App,"Breakthrough mass mortality via ADE, engineered by BigDeath industrial injection pushers.

Infection-enhancing anti-SARS-CoV-2 antibodies recognize both the original Wuhan/D614G strain and Delta variants. 
A potential risk for mass vaccination?
https://t.co/ZkSiRk0jnB"
2021-08-31 19:16:12+00:00,0,Twitter for Android,Did you forget or intentionally left out Wuhan Virus
2021-08-31 19:14:57+00:00,0,Twitter for iPhone,"@MaxWorrall @gooner239 @EssexPR Seems a bit dodgy Max that Americas chief virologist has a hand in the research at Wuhan but ill behave myself 😂😂

https://t.co/57Oi8oo3wA"
2021-08-31 19:11:46+00:00,0,Twitter Web App,"@KenKomatich @marmiesmall I think 4 ethics violations didn't he close parlaiment to make one go away, like the Winnipeg and Wuhan transaction that he refused to disclose."
2021-08-31 19:11:36+00:00,0,Twitter for iPhone,@MaxWorrall @gooner239 @EssexPR Its been pretty well documented they were experimenting with strains of Corona virus in the Wuhan lab Max. If you do the research its highly likely thats where the virus originated.
2021-08-31 19:10:07+00:00,0,Twitter for iPhone,Justin Trudeau to release documents secret Wuhan 2019 https://t.co/h8Ib7ay2Nu
2021-08-31 19:04:40+00:00,1,Twitter Web App,STUNNING video perfectly explains the CHAOS unfolding in AMERICA today! @EricRWeinstein @JakeOrthwein #Afghanistan #Wuhan #China #America #institution #EGO #KayFabe #Growth #Violence
2021-08-31 19:04:31+00:00,0,Twitter for iPhone,"@mickeyc24348641 @chefjd4 @BuckSexton So you think a virus that originated in Wuhan...and has a lab IN Wuhan is just a coincidence? Okay, Sparky."
2021-08-31 19:01:04+00:00,0,Twitter Web App,"@Ayjchan Whether or not NIH, which is the potentially culpable party in this scenario, considers it GOF is a different issue. 

The Q is whether there's any truth to the idea that NIH funded rsrch in wuhan that used GOF techniques, and Ive shown evidence that that's the case."
2021-08-31 19:00:02+00:00,0,Twitter Web App,"Yu Jing joined Baidu as vice president
📰https://t.co/KMLLk3dfph

Kangsheng Global: the first half of 2021
📰https://t.co/4d19FLmoDJ

Geely's sports car brand lutes announced the relocation of its global headquarters to Wuhan
📰https://t.co/vmBhqyblXe https://t.co/xlnts87MAw"
2021-08-31 18:59:27+00:00,0,Twitter for Android,"And the idols mirrored their egos
There god was master of deception
Half truth pandemics and conjuring
The magic circle of Wuhan 
Washing Washington clean
With the filth of Wall Street"
2021-08-31 18:59:05+00:00,0,dlvr.it,Anthony Fauci defends US funding research at Wuhan lab https://t.co/7M13AOeHfZ https://t.co/5k1hP4Ubg3
2021-08-31 18:58:04+00:00,0,Twitter Web App,"@Ayjchan Given the similarities betw the USA study, which was referred to as ""GOF"" in fauci's email, and the WIV study that also got NIH funding, stating that it's ""entirely incorrect"" that NIH has never funded GOF work in wuhan seems misleading/concealing, imo."
2021-08-31 18:57:16+00:00,0,Twitter for Android,@PhilipMeowlowe PandemicPaul?  Last i heard it was Obama who funded the lab in Wuhan.
2021-08-31 18:55:30+00:00,0,Twitter for iPhone,@cbbboston The Wuhan virus ALWAYS attackes women on Tuesdays on the Atlantic coast. 😂. It literally lurks in waiting in the sea foam as unsuspecting people walk past. 😂
2021-08-31 18:55:05+00:00,26,Twitter for Android,"Thread The Meat-ing 📢

All things must come to an end, or do they really?

Dear animalbased advocates!
I set up this conference because I wanted to highlight and spread the word of what animal foods are to us as humans. Unfortunately, a virus came along (originated from Wuhan https://t.co/BC4XArpEVH"
2021-08-31 18:54:17+00:00,0,Twitter for Android,"Gates Fauci Wuhan 
What a hustle !"
2021-08-31 18:52:32+00:00,0,Twitter Web App,"@Burton_the_G @QweenDancing @jeffnewberry @GovernorsOffice @GovernorTomWolf @PAHealthDept @PAHumanServices @PADeptofEd There's a credible source.  ""Wuhan virus"" 🙄🙄🙄"
2021-08-31 18:52:08+00:00,0,Twitter for Android,REPORT: Wuhan lab has been conducting research for the Chinese military on animal viruses for 9 years https://t.co/tOs1YgIz16
2021-08-31 18:51:16+00:00,0,Twitter Web App,"@Ayjchan 1) that's valid, great catch. 

hwvr, NIH also funded a study carried out by the Wuhan Institute, conducted infectivity experiments, and seems to have used similar methods (see pic - left is USA study, right is WIV study, both with NIH funding). So there's some connection right? https://t.co/FvgOa9z7k5"
2021-08-31 18:49:57+00:00,0,Twitter for iPhone,"@AltAccount4815 @melinglingqi @huttunen_harri @MFA_China Dude, look into Tedros Ghebreyesus. Look into the WHO investigation of Wuhan in February. It was a joke. The investigators were part of the same organizations as the investigated. Chinese, American, and French scientists all to blame. Fauci too. But CCP bears a lot of blame too."
2021-08-31 18:46:54+00:00,0,Twitter for iPhone,"@jonathanchait Don’t you have some wacko Wuhan theories to peddle, Jonathan?"
2021-08-31 18:41:27+00:00,0,Twitter for iPad,@RealMTrombley @Donna73252516 @thehill @SenRandPaul Not sure I follow. Nevertheless the WaPo did a deep dive fact-check into Fauci’s funding of the Wuhan lab - worth reading to draw your own conclusions -  I won’t say “where’s there’s smoke there’s fire” but the coincidences are uncanny https://t.co/M4nGZ4VAvj
2021-08-31 18:37:29+00:00,0,Twitter for iPhone,"@CNNPolitics Be careful what you call voting “lies”. The investigations into irregularities is ongoing. They msg not, but if they do find something you’d be spreading misinformation like COVID didn’t start in China, Hunter did nothing wrong, or we didn’t find gain-of-function in Wuhan."
2021-08-31 18:35:13+00:00,4,Twitter for Android,"On a plane from Arizona to Chicago and a group of boomers are talking about.... 
- Wuhan lab conspiracy
- Fauci emails
- Vaccine passports
- ""created a super virus""

Fucking kill me now....."
2021-08-31 18:30:45+00:00,0,Twitter Web App,"@Alpha_Mind7 Good for him! This mRNA gene therapy spike protein, rushed through approval, could kill millions. Therapeutics like Ivermectin, Regeneron and Hydroxychloroquin are effective! Stop the Covid madness and Wuhan Lab coverup."
2021-08-31 18:27:58+00:00,0,Twitter Web App,". @VMadge

DT was informed of a deadly virus outbreak in Wuhan in November of 2019. He chose to ignore it. But in late November, he rushed to Walter Reed in a panic with flu like symptoms.

He knew.

The rest is history."
2021-08-31 18:26:12+00:00,0,Twitter for Android,@Sanity_3 @sanjay_k_sinha We know soon enough Xi's true nature.... if not already evidenced by Wuhan n Ladakh.   Humanity suffering needs respect indeed.
2021-08-31 18:25:15+00:00,1,Twitter for iPhone,@HolderStephen They be like department of health is waiting for the fda to approve the vaccine when they are the same people. Fauci fund wuhan lab to develop virus from animals make them airborne. He’s behind mRNA vax. Head advisor for HHS and we act like FDA approval makes it safe.REAL FACTS! https://t.co/yV1iGIueJd
2021-08-31 18:22:39+00:00,0,Twitter for iPhone,Fang Bin vanished that day. The Chinese government forcefully took him. He recorded in a Wuhan hospital in January 2020 showcasing the horror of Covid-19.
2021-08-31 18:20:55+00:00,1,Twitter for iPhone,"IN THE SAME BREATH: Even in a sea of Covid content, this documentary stands out. It’s Wuhan hospital death footage and refreshing Chinese American viewpoint make for a fairly startling watch. Worth a look."
2021-08-31 18:20:00+00:00,0,Twitter Web App,Judicial Watch - Judicial Watch: New Fauci Agency COVID Emails Detail Discussions about Wuhan Institute; Describe Gates Foundation Placement of Chinese Representatives on ‘Important International Counsels’ - https://t.co/l2llS7Se1J
2021-08-31 18:19:09+00:00,1,Twitter Web App,"@MUGGER1955 @SubBeck ""especially since the U.S. government helped fund the Wuhan lab?""

Since the Chinese ""bat lady"" personally
thanked Fauci himself in writing for
funding ""gain of research,"" I can
guess why Fauci want to change the 
topic. 
He and his cutout (Daszek) are being
protected."
2021-08-31 18:17:04+00:00,0,Twitter for iPhone,Infection-enhancing anti-SARS-CoV-2 antibodies recognize both the original Wuhan/D614G strain and Delta variants. A potential risk for mass vaccination? - PubMed https://t.co/JHTzd8eWof
